onset	duration	sample	type	value
3182.25087536742	0.0399092969996855	3818702.0504409	word_onset_06	"A"
3182.25087536742	0.0399092969996855	3818702.0504409	phoneme_onset_06	"AH0"
3182.29078466442	0.329251701000224	3818749.9415973	word_onset_06	"WHIP"
3182.29078466442	0.209523810000004	3818749.9415973	phoneme_onset_06	"W"
3182.50030847442	0.0399092970000735	3819001.3701693	phoneme_onset_06	"IH1"
3182.54021777142	0.079818594000147	3819049.2613257	phoneme_onset_06	"P"
3182.62003636542	0.309297051999796	3819145.0436385	word_onset_06	"ACROSS"
3182.62003636542	0.0598639460001141	3819145.0436385	phoneme_onset_06	"AH0"
3182.67990031142	0.079818593999759	3819216.8803737	phoneme_onset_06	"K"
3182.75971890542	0.029931973000057	3819312.6626865	phoneme_onset_06	"R"
3182.78965087842	0.0299319720000494	3819348.5810541	phoneme_onset_06	"AO1"
3182.81958285042	0.109750566999816	3819384.4994205	phoneme_onset_06	"S"
3182.92933341742	0.139682540000261	3819516.2001009	word_onset_06	"YOUR"
3182.92933341742	0.0399092970000735	3819516.2001009	phoneme_onset_06	"Y"
3182.96924271442	0.0698412699997425	3819564.0912573	phoneme_onset_06	"UH1"
3183.03908398442	0.0299319730004451	3819647.9007813	phoneme_onset_06	"R"
3183.06901595742	0.618594103999591	3819683.8191489	word_onset_06	"SHOULDERS"
3183.06901595742	0.239455781999665	3819683.8191489	phoneme_onset_06	"SH"
3183.30847173942	0.129705216000245	3819971.1660873	phoneme_onset_06	"OW1"
3183.43817695542	0.0299319720000494	3820126.8123465	phoneme_onset_06	"L"
3183.46810892742	0.029931973000057	3820162.7307129	phoneme_onset_06	"D"
3183.49804090042	0.0498866220000976	3820198.6490805	phoneme_onset_06	"ER0"
3183.54792752242	0.139682538999477	3820258.5130269	phoneme_onset_06	"Z"
3183.68761006142	0.209523810000392	3820426.1320737	word_onset_06	"BY"
3183.68761006142	0.0598639460001141	3820426.1320737	phoneme_onset_06	"B"
3183.74747400742	0.149659864000278	3820497.9688089	phoneme_onset_06	"AY1"
3183.89713387142	0.429024943000016	3820677.5606457	word_onset_06	"JOVE"
3183.89713387142	0.169614511999923	3820677.5606457	phoneme_onset_06	"JH"
3184.06674838342	0.209523810000004	3820881.0980601	phoneme_onset_06	"OW1"
3184.27627219342	0.04988662100009	3821132.5266321	phoneme_onset_06	"V"
3184.32615881442	0.758276643999852	3821192.3905773	word_onset_06	"sp"
3184.32615881442	0.758276643999852	3821192.3905773	phoneme_onset_06	"sp"
3185.08443545842	0.149659864000278	3822102.3225501	word_onset_06	"HE"
3185.08443545842	0.0698412700001306	3822102.3225501	phoneme_onset_06	"HH"
3185.15427672842	0.079818594000147	3822186.1320741	phoneme_onset_06	"IY1"
3185.23409532242	0.608616779999963	3822281.9143869	word_onset_06	"CONTINUED"
3185.23409532242	0.079818593999759	3822281.9143869	phoneme_onset_06	"K"
3185.31391391642	0.0399092970000735	3822377.6966997	phoneme_onset_06	"AH0"
3185.35382321342	0.04988662100009	3822425.5878561	phoneme_onset_06	"N"
3185.40370983442	0.11972789199984	3822485.4518013	phoneme_onset_06	"T"
3185.52343772642	0.0399092970000735	3822629.1252717	phoneme_onset_06	"IH1"
3185.56334702342	0.04988662100009	3822677.0164281	phoneme_onset_06	"N"
3185.61323364442	0.139682539999873	3822736.8803733	phoneme_onset_06	"Y"
3185.75291618442	0.0598639449997184	3822904.4994213	phoneme_onset_06	"UW0"
3185.81278012942	0.0299319730004451	3822976.3361553	phoneme_onset_06	"D"
3185.84271210242	0.618594103999591	3823012.2545229	word_onset_06	"FLUSHING"
3185.84271210242	0.279365078999739	3823012.2545229	phoneme_onset_06	"F"
3186.12207718142	0.0498866220000976	3823347.4926177	phoneme_onset_06	"L"
3186.17196380342	0.0399092969996855	3823407.3565641	phoneme_onset_06	"AH1"
3186.21187310042	0.139682539000254	3823455.2477205	phoneme_onset_06	"SH"
3186.35155563942	0.0399092970000735	3823622.8667673	phoneme_onset_06	"IH0"
3186.39146493642	0.0698412699997425	3823670.7579237	phoneme_onset_06	"NG"
3186.46130620642	0.149659864000278	3823754.5674477	word_onset_06	"UP"
3186.46130620642	0.0498866220000976	3823754.5674477	phoneme_onset_06	"AH1"
3186.51119282842	0.09977324200018	3823814.4313941	phoneme_onset_06	"P"
3186.61096607042	0.0698412699997425	3823934.1592845	word_onset_06	"AT"
3186.61096607042	0.029931972999669	3823934.1592845	phoneme_onset_06	"AE1"
3186.64089804342	0.0399092970000735	3823970.0776521	phoneme_onset_06	"T"
3186.68080734042	0.079818594000147	3824017.9688085	word_onset_06	"THE"
3186.68080734042	0.0399092970000735	3824017.9688085	phoneme_onset_06	"DH"
3186.72071663742	0.0399092970000735	3824065.8599649	phoneme_onset_06	"AH0"
3186.76062593442	0.339229025000241	3824113.7511213	word_onset_06	"SIGHT"
3186.76062593442	0.119727891000221	3824113.7511213	phoneme_onset_06	"S"
3186.88035382542	0.149659863999501	3824257.4245905	phoneme_onset_06	"AY1"
3187.03001368942	0.0698412700005186	3824437.0164273	phoneme_onset_06	"T"
3187.09985495942	0.059863945999726	3824520.8259513	word_onset_06	"OF"
3187.09985495942	0.029931972999669	3824520.8259513	phoneme_onset_06	"AH0"
3187.12978693242	0.029931973000057	3824556.7443189	phoneme_onset_06	"V"
3187.15971890542	0.09977324200018	3824592.6626865	word_onset_06	"THE"
3187.15971890542	0.04988662100009	3824592.6626865	phoneme_onset_06	"DH"
3187.20960552642	0.04988662100009	3824652.5266317	phoneme_onset_06	"AH0"
3187.25949214742	0.279365079999746	3824712.3905769	word_onset_06	"BITTER"
3187.25949214742	0.11972789199984	3824712.3905769	phoneme_onset_06	"B"
3187.37922003942	0.0299319720000494	3824856.0640473	phoneme_onset_06	"IH1"
3187.40915201142	0.0997732429997995	3824891.9824137	phoneme_onset_06	"T"
3187.50892525442	0.029931973000057	3825011.7103053	phoneme_onset_06	"ER0"
3187.53885722742	0.528798186000204	3825047.6286729	word_onset_06	"SNEER"
3187.53885722742	0.229478458000037	3825047.6286729	phoneme_onset_06	"S"
3187.76833568542	0.029931973000057	3825323.0028225	phoneme_onset_06	"N"
3187.79826765842	0.179591835999939	3825358.9211901	phoneme_onset_06	"IH1"
3187.97785949442	0.0897959190001711	3825574.4313933	phoneme_onset_06	"R"
3188.06765541342	0.209523808999608	3825682.1864961	word_onset_06	"UPON"
3188.06765541342	0.0299319719996614	3825682.1864961	phoneme_onset_06	"AH0"
3188.09758738542	0.0798185950005427	3825718.1048625	phoneme_onset_06	"P"
3188.17740598042	0.0399092969996855	3825813.8871765	phoneme_onset_06	"AA1"
3188.21731527742	0.0598639449997184	3825861.7783329	phoneme_onset_06	"N"
3188.27717922242	0.0598639460005021	3825933.6150669	word_onset_06	"THE"
3188.27717922242	0.0299319730004451	3825933.6150669	phoneme_onset_06	"DH"
3188.30711119542	0.029931973000057	3825969.5334345	phoneme_onset_06	"AH0"
3188.33704316842	0.349206348999869	3826005.4518021	word_onset_06	"MAN'S"
3188.33704316842	0.079818593999759	3826005.4518021	phoneme_onset_06	"M"
3188.41686176242	0.0698412699997425	3826101.2341149	phoneme_onset_06	"AE1"
3188.48670303242	0.0798185940005351	3826185.0436389	phoneme_onset_06	"N"
3188.56652162642	0.119727890999832	3826280.8259517	phoneme_onset_06	"Z"
3188.68624951742	0.429024943000016	3826424.4994209	word_onset_06	"FACE"
3188.68624951742	0.059863945999726	3826424.4994209	phoneme_onset_06	"F"
3188.74611346342	0.149659864000278	3826496.3361561	phoneme_onset_06	"EY1"
3188.89577332742	0.219501133000012	3826675.9279929	phoneme_onset_06	"S"
3189.11527446042	0.907936507999742	3826939.3293525	word_onset_06	"sp"
3189.11527446042	0.907936507999742	3826939.3293525	phoneme_onset_06	"sp"
3190.02321096842	0.0997732430001876	3828028.8531621	word_onset_06	"IT"
3190.02321096842	0.0698412700001306	3828028.8531621	phoneme_onset_06	"IH1"
3190.09305223842	0.029931973000057	3828112.6626861	phoneme_onset_06	"T"
3190.12298421142	0.139682539999873	3828148.5810537	word_onset_06	"IS"
3190.12298421142	0.0498866209997019	3828148.5810537	phoneme_onset_06	"IH1"
3190.17287083242	0.0897959190001711	3828208.4449989	phoneme_onset_06	"Z"
3190.26266675142	0.26938775500011	3828316.2001017	word_onset_06	"NOT"
3190.26266675142	0.0399092970000735	3828316.2001017	phoneme_onset_06	"N"
3190.30257604842	0.159637188000294	3828364.0912581	phoneme_onset_06	"AA1"
3190.46221323642	0.0698412699997425	3828555.6558837	phoneme_onset_06	"T"
3190.53205450642	0.289342402999755	3828639.4654077	word_onset_06	"PART"
3190.53205450642	0.0698412689997349	3828639.4654077	phoneme_onset_06	"P"
3190.60189577542	0.149659864000278	3828723.2749305	phoneme_onset_06	"AA1"
3190.75155563942	0.029931972999669	3828902.8667673	phoneme_onset_06	"R"
3190.78148761242	0.0399092970000735	3828938.7851349	phoneme_onset_06	"T"
3190.82139690942	0.0698412700005186	3828986.6762913	word_onset_06	"OF"
3190.82139690942	0.0399092970004616	3828986.6762913	phoneme_onset_06	"AH0"
3190.86130620642	0.029931973000057	3829034.5674477	phoneme_onset_06	"V"
3190.89123817942	0.199546484999591	3829070.4858153	word_onset_06	"MY"
3190.89123817942	0.0698412699997425	3829070.4858153	phoneme_onset_06	"M"
3190.96107944942	0.129705214999849	3829154.2953393	phoneme_onset_06	"AY1"
3191.09078466442	0.478911565000114	3829309.9415973	word_onset_06	"DUTIES"
3191.09078466442	0.0997732430001876	3829309.9415973	phoneme_onset_06	"D"
3191.19055790742	0.129705214999849	3829429.6694889	phoneme_onset_06	"UW1"
3191.32026312242	0.0798185950001546	3829585.3157469	phoneme_onset_06	"T"
3191.40008171742	0.079818593999759	3829681.0980609	phoneme_onset_06	"IY0"
3191.47990031142	0.0897959180001635	3829776.8803737	phoneme_onset_06	"Z"
3191.56969622942	0.079818593999759	3829884.6354753	word_onset_06	"TO"
3191.56969622942	0.04988662100009	3829884.6354753	phoneme_onset_06	"T"
3191.61958285042	0.029931972999669	3829944.4994205	phoneme_onset_06	"AH0"
3191.64951482342	0.139682540000261	3829980.4177881	word_onset_06	"MY"
3191.64951482342	0.0698412700005186	3829980.4177881	phoneme_onset_06	"M"
3191.71935609342	0.0698412699997425	3830064.2273121	phoneme_onset_06	"AY1"
3191.78919736342	0.578684807000294	3830148.0368361	word_onset_06	"CLIENT"
3191.78919736342	0.159637187999906	3830148.0368361	phoneme_onset_06	"K"
3191.94883455142	0.04988662100009	3830339.6014617	phoneme_onset_06	"L"
3191.99872117242	0.159637189000302	3830399.4654069	phoneme_onset_06	"AY1"
3192.15835836142	0.0299319719996614	3830591.0300337	phoneme_onset_06	"AH0"
3192.18829033342	0.0897959190001711	3830626.9484001	phoneme_onset_06	"N"
3192.27808625242	0.0897959180001635	3830734.7035029	phoneme_onset_06	"T"
3192.36788217042	0.758276643999852	3830842.4586045	word_onset_06	"sp"
3192.36788217042	0.758276643999852	3830842.4586045	phoneme_onset_06	"sp"
3193.12615881442	0.14965986399989	3831752.3905773	word_onset_06	"BUT"
3193.12615881442	0.0598639460001141	3831752.3905773	phoneme_onset_06	"B"
3193.18602276042	0.0399092969996855	3831824.2273125	phoneme_onset_06	"AH1"
3193.22593205742	0.04988662100009	3831872.1184689	phoneme_onset_06	"T"
3193.27581867842	0.309297051999796	3831931.9824141	word_onset_06	"HERE'S"
3193.27581867842	0.0997732429997995	3831931.9824141	phoneme_onset_06	"HH"
3193.37559192142	0.109750567000204	3832051.7103057	phoneme_onset_06	"IH1"
3193.48534248842	0.0299319720000494	3832183.4109861	phoneme_onset_06	"R"
3193.51527446042	0.0698412699997425	3832219.3293525	phoneme_onset_06	"Z"
3193.58511573042	0.0399092970004616	3832303.1388765	word_onset_06	"A"
3193.58511573042	0.0399092970004616	3832303.1388765	phoneme_onset_06	"AH0"
3193.62502502742	0.518820861999799	3832351.0300329	word_onset_06	"HUNTING"
3193.62502502742	0.16961451299993	3832351.0300329	phoneme_onset_06	"HH"
3193.79463954042	0.0399092970000735	3832554.5674485	phoneme_onset_06	"AH1"
3193.83454883742	0.0698412699997425	3832602.4586049	phoneme_onset_06	"N"
3193.90439010742	0.079818593999759	3832686.2681289	phoneme_onset_06	"T"
3193.98420870142	0.0598639450001065	3832782.0504417	phoneme_onset_06	"IH0"
3194.04407264642	0.0997732430001876	3832853.8871757	phoneme_onset_06	"NG"
3194.14384588942	0.329251700999836	3832973.6150673	word_onset_06	"CROP"
3194.14384588942	0.129705215000237	3832973.6150673	phoneme_onset_06	"K"
3194.27355110442	0.029931972999669	3833129.2613253	phoneme_onset_06	"R"
3194.30348307742	0.079818594000147	3833165.1796929	phoneme_onset_06	"AA1"
3194.38330167142	0.0897959189997831	3833260.9620057	phoneme_onset_06	"P"
3194.47309759042	0.389115645999943	3833368.7171085	word_onset_06	"HANDY"
3194.47309759042	0.079818594000147	3833368.7171085	phoneme_onset_06	"HH"
3194.55291618442	0.04988662100009	3833464.4994213	phoneme_onset_06	"AE1"
3194.60280280542	0.0897959179997755	3833524.3633665	phoneme_onset_06	"N"
3194.69259872342	0.0399092970000735	3833632.1184681	phoneme_onset_06	"D"
3194.73250802042	0.129705215999857	3833680.0096245	phoneme_onset_06	"IY0"
3194.86221323642	0.09977324200018	3833835.6558837	word_onset_06	"AND"
3194.86221323642	0.0399092970000735	3833835.6558837	phoneme_onset_06	"AH0"
3194.90212253342	0.029931973000057	3833883.5470401	phoneme_onset_06	"N"
3194.93205450642	0.0299319720000494	3833919.4654077	phoneme_onset_06	"D"
3194.96198647842	0.0997732429997995	3833955.3837741	word_onset_06	"I"
3194.96198647842	0.0997732429997995	3833955.3837741	phoneme_onset_06	"AY1"
3195.06175972142	0.279365079000127	3834075.1116657	word_onset_06	"THINK"
3195.06175972142	0.119727891000221	3834075.1116657	phoneme_onset_06	"TH"
3195.18148761242	0.0399092970000735	3834218.7851349	phoneme_onset_06	"IH1"
3195.22139690942	0.059863945999726	3834266.6762913	phoneme_onset_06	"NG"
3195.28126085542	0.0598639450001065	3834338.5130265	phoneme_onset_06	"K"
3195.34112480042	0.059863945999726	3834410.3497605	word_onset_06	"I"
3195.34112480042	0.059863945999726	3834410.3497605	phoneme_onset_06	"AY1"
3195.40098874642	0.169614512000311	3834482.1864957	word_onset_06	"SHALL"
3195.40098874642	0.0997732430001876	3834482.1864957	phoneme_onset_06	"SH"
3195.50076198942	0.0399092970000735	3834601.9143873	phoneme_onset_06	"AE1"
3195.54067128642	0.0299319720000494	3834649.8055437	phoneme_onset_06	"L"
3195.57060325842	0.349206349999877	3834685.7239101	word_onset_06	"JUST"
3195.57060325842	0.0897959189997831	3834685.7239101	phoneme_onset_06	"JH"
3195.66039917742	0.0299319730004451	3834793.4790129	phoneme_onset_06	"AH0"
3195.69033115042	0.169614511999923	3834829.3973805	phoneme_onset_06	"S"
3195.85994566242	0.059863945999726	3835032.9347949	phoneme_onset_06	"T"
3195.91980960842	0.229478458000037	3835104.7715301	word_onset_06	"TREAT"
3195.91980960842	0.0399092969996855	3835104.7715301	phoneme_onset_06	"T"
3195.95971890542	0.0299319730004451	3835152.6626865	phoneme_onset_06	"R"
3195.98965087842	0.129705215000237	3835188.5810541	phoneme_onset_06	"IY1"
3196.11935609342	0.029931972999669	3835344.2273121	phoneme_onset_06	"T"
3196.14928806642	0.498866213000147	3835380.1456797	word_onset_06	"MYSELF"
3196.14928806642	0.0698412699997425	3835380.1456797	phoneme_onset_06	"M"
3196.21912933642	0.0598639450001065	3835463.9552037	phoneme_onset_06	"AY2"
3196.27899328142	0.149659864000278	3835535.7919377	phoneme_onset_06	"S"
3196.42865314542	0.04988662100009	3835715.3837745	phoneme_onset_06	"EH1"
3196.47853976642	0.0997732429997995	3835775.2477197	phoneme_onset_06	"L"
3196.57831300942	0.0698412700001306	3835894.9756113	phoneme_onset_06	"F"
3196.64815427942	0.339229024999853	3835978.7851353	word_onset_06	"TO"
3196.64815427942	0.109750566999816	3835978.7851353	phoneme_onset_06	"T"
3196.75790484642	0.229478458000037	3836110.4858157	phoneme_onset_06	"UW1"
3196.98738330442	0.7383219950002	3836385.8599653	word_onset_06	"sp"
3196.98738330442	0.7383219950002	3836385.8599653	phoneme_onset_06	"sp"
3197.72570529942	0.139682540000261	3837271.8463593	word_onset_06	"HE"
3197.72570529942	0.079818593999759	3837271.8463593	phoneme_onset_06	"HH"
3197.80552389342	0.0598639460005021	3837367.6286721	phoneme_onset_06	"IY1"
3197.86538783942	0.179591836999559	3837439.4654073	word_onset_06	"TOOK"
3197.86538783942	0.0997732429994115	3837439.4654073	phoneme_onset_06	"T"
3197.96516108242	0.0399092970000735	3837559.1932989	phoneme_onset_06	"UH1"
3198.00507037942	0.0399092970000735	3837607.0844553	phoneme_onset_06	"K"
3198.04497967642	0.0399092970000735	3837654.9756117	word_onset_06	"sp"
3198.04497967642	0.0399092970000735	3837654.9756117	phoneme_onset_06	"sp"
3198.08488897342	0.189569160999963	3837702.8667681	word_onset_06	"TWO"
3198.08488897342	0.079818594000147	3837702.8667681	phoneme_onset_06	"T"
3198.16470756742	0.109750566999816	3837798.6490809	phoneme_onset_06	"UW1"
3198.27445813442	0.289342402999755	3837930.3497613	word_onset_06	"SWIFT"
3198.27445813442	0.139682539000254	3837930.3497613	phoneme_onset_06	"S"
3198.41414067342	0.029931972999669	3838097.9688081	phoneme_onset_06	"W"
3198.44407264642	0.0399092970000735	3838133.8871757	phoneme_onset_06	"IH1"
3198.48398194342	0.0498866220000976	3838181.7783321	phoneme_onset_06	"F"
3198.53386856542	0.0299319719996614	3838241.6422785	phoneme_onset_06	"T"
3198.56380053742	0.429024944000024	3838277.5606449	word_onset_06	"STEPS"
3198.56380053742	0.109750567000204	3838277.5606449	phoneme_onset_06	"S"
3198.67355110442	0.0399092970000735	3838409.2613253	phoneme_onset_06	"T"
3198.71346040142	0.109750566999816	3838457.1524817	phoneme_onset_06	"EH1"
3198.82321096842	0.0498866220000976	3838588.8531621	phoneme_onset_06	"P"
3198.87309759042	0.119727890999832	3838648.7171085	phoneme_onset_06	"S"
3198.99282548142	0.0798185940005351	3838792.3905777	word_onset_06	"TO"
3198.99282548142	0.0399092970000735	3838792.3905777	phoneme_onset_06	"T"
3199.03273477842	0.0399092970004616	3838840.2817341	phoneme_onset_06	"AH0"
3199.07264407542	0.0598639449997184	3838888.1728905	word_onset_06	"THE"
3199.07264407542	0.029931972999669	3838888.1728905	phoneme_onset_06	"DH"
3199.10257604842	0.0299319720000494	3838924.0912581	phoneme_onset_06	"AH0"
3199.13250802042	0.259410431000094	3838960.0096245	word_onset_06	"WHIP"
3199.13250802042	0.109750567000204	3838960.0096245	phoneme_onset_06	"W"
3199.24225858742	0.059863945999726	3839091.7103049	phoneme_onset_06	"IH1"
3199.30212253342	0.0897959180001635	3839163.5470401	phoneme_onset_06	"P"
3199.39191845142	0.558730158999873	3839271.3021417	word_onset_06	"sp"
3199.39191845142	0.558730158999873	3839271.3021417	phoneme_onset_06	"sp"
3199.95064861042	0.119727890999832	3839941.7783325	word_onset_06	"BUT"
3199.95064861042	0.0598639460001141	3839941.7783325	phoneme_onset_06	"B"
3200.01051255642	0.0299319719996614	3840013.6150677	phoneme_onset_06	"AH1"
3200.04044452842	0.029931973000057	3840049.5334341	phoneme_onset_06	"T"
3200.07037650142	0.259410431000094	3840085.4518017	word_onset_06	"BEFORE"
3200.07037650142	0.0399092970004616	3840085.4518017	phoneme_onset_06	"B"
3200.11028579842	0.029931972999669	3840133.3429581	phoneme_onset_06	"AH0"
3200.14021777142	0.0897959180001635	3840169.2613257	phoneme_onset_06	"F"
3200.23001368942	0.0698412699997425	3840277.0164273	phoneme_onset_06	"AO1"
3200.29985495942	0.029931973000057	3840360.8259513	phoneme_onset_06	"R"
3200.32978693242	0.0598639460001141	3840396.7443189	word_onset_06	"HE"
3200.32978693242	0.029931973000057	3840396.7443189	phoneme_onset_06	"HH"
3200.35971890542	0.029931973000057	3840432.6626865	phoneme_onset_06	"IY1"
3200.38965087842	0.139682538999865	3840468.5810541	word_onset_06	"COULD"
3200.38965087842	0.0698412689997349	3840468.5810541	phoneme_onset_06	"K"
3200.45949214742	0.0299319730004451	3840552.3905769	phoneme_onset_06	"UH1"
3200.48942412042	0.0399092969996855	3840588.3089445	phoneme_onset_06	"D"
3200.52933341742	0.399092971000355	3840636.2001009	word_onset_06	"GRASP"
3200.52933341742	0.0897959190001711	3840636.2001009	phoneme_onset_06	"G"
3200.61912933642	0.0698412689997349	3840743.9552037	phoneme_onset_06	"R"
3200.68897060542	0.0498866220000976	3840827.7647265	phoneme_onset_06	"AE1"
3200.73885722742	0.14965986399989	3840887.6286729	phoneme_onset_06	"S"
3200.88851709142	0.0399092970004616	3841067.2205097	phoneme_onset_06	"P"
3200.92842638842	0.119727890999832	3841115.1116661	word_onset_06	"IT"
3200.92842638842	0.0698412699997425	3841115.1116661	phoneme_onset_06	"IH1"
3200.99826765842	0.04988662100009	3841198.9211901	phoneme_onset_06	"T"
3201.04815427942	0.159637187999906	3841258.7851353	word_onset_06	"THERE"
3201.04815427942	0.0897959180001635	3841258.7851353	phoneme_onset_06	"DH"
3201.13795019742	0.0399092969996855	3841366.5402369	phoneme_onset_06	"EH1"
3201.17785949442	0.029931973000057	3841414.4313933	phoneme_onset_06	"R"
3201.20779146742	0.139682540000261	3841450.3497609	word_onset_06	"WAS"
3201.20779146742	0.04988662100009	3841450.3497609	phoneme_onset_06	"W"
3201.25767808842	0.029931972999669	3841510.2137061	phoneme_onset_06	"AH0"
3201.28761006142	0.0598639460005021	3841546.1320737	phoneme_onset_06	"Z"
3201.34747400742	0.029931972999669	3841617.9688089	word_onset_06	"A"
3201.34747400742	0.029931972999669	3841617.9688089	phoneme_onset_06	"AH0"
3201.37740598042	0.458956916000461	3841653.8871765	word_onset_06	"WILD"
3201.37740598042	0.149659864000278	3841653.8871765	phoneme_onset_06	"W"
3201.52706584442	0.129705214999849	3841833.4790133	phoneme_onset_06	"AY1"
3201.65677105942	0.14965986399989	3841989.1252713	phoneme_onset_06	"L"
3201.80643092342	0.0299319730004451	3842168.7171081	phoneme_onset_06	"D"
3201.83636289642	0.448979591999669	3842204.6354757	word_onset_06	"CLATTER"
3201.83636289642	0.189569160999575	3842204.6354757	phoneme_onset_06	"K"
3202.02593205742	0.0299319719996614	3842432.1184689	phoneme_onset_06	"L"
3202.05586402942	0.0798185950005427	3842468.0368353	phoneme_onset_06	"AE1"
3202.13568262442	0.0997732419997919	3842563.8191493	phoneme_onset_06	"T"
3202.23545586642	0.0498866220000976	3842683.5470397	phoneme_onset_06	"ER0"
3202.28534248842	0.0598639450001065	3842743.4109861	word_onset_06	"OF"
3202.28534248842	0.0299319719996614	3842743.4109861	phoneme_onset_06	"AH0"
3202.31527446042	0.0299319730004451	3842779.3293525	phoneme_onset_06	"V"
3202.34520643342	0.518820861999799	3842815.2477201	word_onset_06	"STEPS"
3202.34520643342	0.179591836999947	3842815.2477201	phoneme_onset_06	"S"
3202.52479827042	0.0399092970000735	3843030.7579245	phoneme_onset_06	"T"
3202.56470756742	0.159637187999906	3843078.6490809	phoneme_onset_06	"EH1"
3202.72434475542	0.029931972999669	3843270.2137065	phoneme_onset_06	"P"
3202.75427672842	0.109750567000204	3843306.1320741	phoneme_onset_06	"S"
3202.86402729542	0.239455782000053	3843437.8327545	word_onset_06	"UPON"
3202.86402729542	0.029931973000057	3843437.8327545	phoneme_onset_06	"AH0"
3202.89395926842	0.0897959179997755	3843473.7511221	phoneme_onset_06	"P"
3202.98375518642	0.0598639450004945	3843581.5062237	phoneme_onset_06	"AA1"
3203.04361913142	0.059863945999726	3843653.3429577	phoneme_onset_06	"N"
3203.10348307742	0.0598639460001141	3843725.1796929	word_onset_06	"THE"
3203.10348307742	0.029931973000057	3843725.1796929	phoneme_onset_06	"DH"
3203.13341505042	0.029931973000057	3843761.0980605	phoneme_onset_06	"AH0"
3203.16334702342	0.578684806999518	3843797.0164281	word_onset_06	"STAIRS"
3203.16334702342	0.09977324200018	3843797.0164281	phoneme_onset_06	"S"
3203.26312026542	0.0498866219997096	3843916.7443185	phoneme_onset_06	"T"
3203.31300688742	0.219501133000012	3843976.6082649	phoneme_onset_06	"EH1"
3203.53250802042	0.029931973000057	3844240.0096245	phoneme_onset_06	"R"
3203.56243999342	0.179591836999559	3844275.9279921	phoneme_onset_06	"Z"
3203.74203183042	0.458956916000461	3844491.4381965	word_onset_06	"sp"
3203.74203183042	0.458956916000461	3844491.4381965	phoneme_onset_06	"sp"
3204.20098874642	0.0997732430001876	3845042.1864957	word_onset_06	"THE"
3204.20098874642	0.059863945999726	3845042.1864957	phoneme_onset_06	"DH"
3204.26085269242	0.0399092970004616	3845114.0232309	phoneme_onset_06	"AH0"
3204.30076198942	0.299319727999779	3845161.9143873	word_onset_06	"HEAVY"
3204.30076198942	0.129705214999849	3845161.9143873	phoneme_onset_06	"HH"
3204.43046720442	0.0498866209997019	3845317.5606453	phoneme_onset_06	"EH1"
3204.48035382542	0.0498866220000976	3845377.4245905	phoneme_onset_06	"V"
3204.53024044742	0.0698412700001306	3845437.2885369	phoneme_onset_06	"IY0"
3204.60008171742	0.309297051999796	3845521.0980609	word_onset_06	"HALL"
3204.60008171742	0.0399092970000735	3845521.0980609	phoneme_onset_06	"HH"
3204.63999101442	0.209523808999996	3845568.9892173	phoneme_onset_06	"AO1"
3204.84951482342	0.059863945999726	3845820.4177881	phoneme_onset_06	"L"
3204.90937876942	0.279365079000127	3845892.2545233	word_onset_06	"DOOR"
3204.90937876942	0.04988662100009	3845892.2545233	phoneme_onset_06	"D"
3204.95926539042	0.169614511999923	3845952.1184685	phoneme_onset_06	"AO1"
3205.12887990242	0.0598639460001141	3846155.6558829	phoneme_onset_06	"R"
3205.18874384842	0.399092970999967	3846227.4926181	word_onset_06	"BANGED"
3205.18874384842	0.0598639460001141	3846227.4926181	phoneme_onset_06	"B"
3205.24860779442	0.0997732419997919	3846299.3293533	phoneme_onset_06	"AE1"
3205.34838103642	0.149659864000278	3846419.0572437	phoneme_onset_06	"NG"
3205.49804090042	0.0897959189997831	3846598.6490805	phoneme_onset_06	"D"
3205.58783681942	0.578684806999906	3846706.4041833	word_onset_06	"sp"
3205.58783681942	0.578684806999906	3846706.4041833	phoneme_onset_06	"sp"
3206.16652162642	0.159637188000294	3847400.8259517	word_onset_06	"AND"
3206.16652162642	0.079818593999759	3847400.8259517	phoneme_onset_06	"AE1"
3206.24634022042	0.04988662100009	3847496.6082645	phoneme_onset_06	"N"
3206.29622684142	0.0299319730004451	3847556.4722097	phoneme_onset_06	"D"
3206.32615881442	0.129705214999849	3847592.3905773	word_onset_06	"FROM"
3206.32615881442	0.0399092970000735	3847592.3905773	phoneme_onset_06	"F"
3206.36606811142	0.04988662100009	3847640.2817337	phoneme_onset_06	"ER0"
3206.41595473242	0.0399092969996855	3847700.1456789	phoneme_onset_06	"M"
3206.45586402942	0.0698412699997425	3847748.0368353	word_onset_06	"THE"
3206.45586402942	0.029931973000057	3847748.0368353	phoneme_onset_06	"DH"
3206.48579600242	0.0399092969996855	3847783.9552029	phoneme_onset_06	"AH0"
3206.52570529942	0.389115647000338	3847831.8463593	word_onset_06	"WINDOW"
3206.52570529942	0.0997732430001876	3847831.8463593	phoneme_onset_06	"W"
3206.62547854242	0.0399092970000735	3847951.5742509	phoneme_onset_06	"IH1"
3206.66538783942	0.109750566999816	3847999.4654073	phoneme_onset_06	"N"
3206.77513840642	0.04988662100009	3848131.1660877	phoneme_onset_06	"D"
3206.82502502742	0.0897959190001711	3848191.0300329	phoneme_onset_06	"OW0"
3206.91482094642	0.0897959179997755	3848298.7851357	word_onset_06	"WE"
