onset	duration	sample	type	value
1799.31725372051	0.14965986399989	2159181.70446462	phoneme_onset_03	"SH"
1799.46691358451	0.269387754999722	2159361.29630142	phoneme_onset_03	"UH1"
1799.73630133951	0.0299319730004451	2159684.56160742	phoneme_onset_03	"R"
1799.76623331251	0.159637187999906	2159720.47997502	word_onset_03	"WHEN"
1799.76623331251	0.0897959179997755	2159720.47997502	phoneme_onset_03	"W"
1799.85602923051	0.029931973000057	2159828.23507662	phoneme_onset_03	"EH1"
1799.88596120351	0.0399092970000735	2159864.15344422	phoneme_onset_03	"N"
1799.92587050051	0.139682539999873	2159912.04460062	word_onset_03	"HE"
1799.92587050051	0.0399092970000735	2159912.04460062	phoneme_onset_03	"HH"
1799.96577979751	0.0997732429997995	2159959.93575702	phoneme_onset_03	"IY1"
1800.06555304051	0.279365079000127	2160079.66364862	word_onset_03	"MIGHT"
1800.06555304051	0.079818594000147	2160079.66364862	phoneme_onset_03	"M"
1800.14537163451	0.14965986399989	2160175.44596142	phoneme_onset_03	"AY1"
1800.29503149851	0.04988662100009	2160355.03779822	phoneme_onset_03	"T"
1800.34491811951	0.518820861999799	2160414.90174342	word_onset_03	"COME"
1800.34491811951	0.119727890999832	2160414.90174342	phoneme_onset_03	"K"
1800.46464601051	0.0997732430001876	2160558.57521262	phoneme_onset_03	"AH1"
1800.56441925351	0.299319727999779	2160678.30310422	phoneme_onset_03	"M"
1800.86373898151	0.598639455999946	2161037.48677782	word_onset_03	"sp"
1800.86373898151	0.598639455999946	2161037.48677782	phoneme_onset_03	"sp"
1801.46237843751	0.109750567000204	2161755.85412502	word_onset_03	"AND"
1801.46237843751	0.0399092970004616	2161755.85412502	phoneme_onset_03	"AH0"
1801.50228773451	0.0399092969996855	2161803.74528142	phoneme_onset_03	"N"
1801.54219703151	0.029931973000057	2161851.63643782	phoneme_onset_03	"D"
1801.57212900451	0.0598639450001065	2161887.55480542	word_onset_03	"THE"
1801.57212900451	0.0299319720000494	2161887.55480542	phoneme_onset_03	"DH"
1801.60206097651	0.029931973000057	2161923.47317182	phoneme_onset_03	"AH0"
1801.63199294951	0.439002267999652	2161959.39153942	word_onset_03	"BILLET"
1801.63199294951	0.139682539999873	2161959.39153942	phoneme_onset_03	"B"
1801.77167548951	0.029931973000057	2162127.01058742	phoneme_onset_03	"IH1"
1801.80160746251	0.119727890999832	2162162.92895502	phoneme_onset_03	"L"
1801.92133535351	0.0698412700001306	2162306.60242422	phoneme_onset_03	"AH0"
1801.99117662351	0.079818593999759	2162390.41194822	phoneme_onset_03	"T"
1802.07099521751	0.169614511999923	2162486.19426102	word_onset_03	"WAS"
1802.07099521751	0.079818594000147	2162486.19426102	phoneme_onset_03	"W"
1802.15081381151	0.0399092970000735	2162581.97657382	phoneme_onset_03	"AH0"
1802.19072310851	0.0498866209997019	2162629.86773022	phoneme_onset_03	"Z"
1802.24060972951	0.329251701000224	2162689.73167542	word_onset_03	"SUCH"
1802.24060972951	0.129705216000245	2162689.73167542	phoneme_onset_03	"S"
1802.37031494551	0.04988662100009	2162845.37793462	phoneme_onset_03	"AH1"
1802.42020156651	0.14965986399989	2162905.24187982	phoneme_onset_03	"CH"
1802.56986143051	0.079818594000147	2163084.83371662	word_onset_03	"A"
1802.56986143051	0.079818594000147	2163084.83371662	phoneme_onset_03	"AH0"
1802.64968002451	0.0498866209997019	2163180.61602942	word_onset_03	"sp"
1802.64968002451	0.0498866209997019	2163180.61602942	phoneme_onset_03	"sp"
1802.69956664551	0.199546486000375	2163240.47997462	word_onset_03	"GOOD"
1802.69956664551	0.079818594000147	2163240.47997462	phoneme_onset_03	"G"
1802.77938523951	0.0598639460001141	2163336.26228742	phoneme_onset_03	"UH1"
1802.83924918551	0.0598639460001141	2163408.09902262	phoneme_onset_03	"D"
1802.89911313151	0.349206348999869	2163479.93575782	word_onset_03	"ONE"
1802.89911313151	0.14965986399989	2163479.93575782	phoneme_onset_03	"W"
1803.04877299551	0.0698412690001229	2163659.52759462	phoneme_onset_03	"AH1"
1803.11861426451	0.129705215999857	2163743.33711742	phoneme_onset_03	"N"
1803.24831948051	0.24943310600007	2163898.98337662	word_onset_03	"AND"
1803.24831948051	0.0498866209997019	2163898.98337662	phoneme_onset_03	"AH0"
1803.29820610151	0.169614513000318	2163958.84732182	phoneme_onset_03	"N"
1803.46782061451	0.0299319720000494	2164162.38473742	phoneme_onset_03	"D"
1803.49775258651	0.269387754999722	2164198.30310382	word_onset_03	"sp"
1803.49775258651	0.269387754999722	2164198.30310382	phoneme_onset_03	"sp"
1803.76714034151	0.498866214000154	2164521.56840982	word_onset_03	"SUITED"
1803.76714034151	0.179591836999947	2164521.56840982	phoneme_onset_03	"S"
1803.94673217851	0.139682540000261	2164737.07861422	phoneme_onset_03	"UW1"
1804.08641471851	0.0698412700001306	2164904.69766222	phoneme_onset_03	"T"
1804.15625598851	0.0498866209997019	2164988.50718622	phoneme_onset_03	"AH0"
1804.20614260951	0.0598639460001141	2165048.37113142	phoneme_onset_03	"D"
1804.26600655551	0.189569160999963	2165120.20786662	word_onset_03	"ME"
1804.26600655551	0.0698412690001229	2165120.20786662	phoneme_onset_03	"M"
1804.33584782451	0.11972789199984	2165204.01738942	phoneme_onset_03	"IY1"
1804.45557571651	0.279365079000127	2165347.69085982	word_onset_03	"SO"
1804.45557571651	0.14965986399989	2165347.69085982	phoneme_onset_03	"S"
1804.60523558051	0.129705215000237	2165527.28269662	phoneme_onset_03	"OW1"
1804.73494079551	0.538775509999832	2165682.92895462	word_onset_03	"WELL"
1804.73494079551	0.169614511999923	2165682.92895462	phoneme_onset_03	"W"
1804.90455530751	0.0698412700001306	2165886.46636902	phoneme_onset_03	"EH1"
1804.97439657751	0.299319727999779	2165970.27589302	phoneme_onset_03	"L"
1805.27371630551	0.618594103999979	2166329.45956662	word_onset_03	"sp"
1805.27371630551	0.618594103999979	2166329.45956662	phoneme_onset_03	"sp"
1805.89231040951	0.0997732430001876	2167071.77249142	word_onset_03	"THAT"
1805.89231040951	0.029931973000057	2167071.77249142	phoneme_onset_03	"DH"
1805.92224238251	0.029931973000057	2167107.69085902	phoneme_onset_03	"AH0"
1805.95217435551	0.0399092970000735	2167143.60922662	phoneme_onset_03	"T"
1805.99208365251	0.119727890999832	2167191.50038302	word_onset_03	"I"
1805.99208365251	0.119727890999832	2167191.50038302	phoneme_onset_03	"AY1"
1806.11181154351	0.199546485999987	2167335.17385222	word_onset_03	"WOULD"
1806.11181154351	0.129705216000245	2167335.17385222	phoneme_onset_03	"W"
1806.24151675951	0.0399092969996855	2167490.82011142	phoneme_onset_03	"UH1"
1806.28142605651	0.029931973000057	2167538.71126782	phoneme_onset_03	"D"
1806.31135802951	0.209523808999996	2167574.62963542	word_onset_03	"NOT"
1806.31135802951	0.04988662100009	2167574.62963542	phoneme_onset_03	"N"
1806.36124465051	0.129705214999849	2167634.49358062	phoneme_onset_03	"AA1"
1806.49094986551	0.029931973000057	2167790.13983862	phoneme_onset_03	"T"
1806.52088183851	0.389115645999943	2167826.05820622	word_onset_03	"RISK"
1806.52088183851	0.14965986399989	2167826.05820622	phoneme_onset_03	"R"
1806.67054170251	0.029931973000057	2168005.65004302	phoneme_onset_03	"IH1"
1806.70047367551	0.179591837000335	2168041.56841062	phoneme_onset_03	"S"
1806.88006551251	0.0299319719996614	2168257.07861502	phoneme_onset_03	"K"
1806.90999748451	0.0199546490000406	2168292.99698142	word_onset_03	"sp"
1806.90999748451	0.0199546490000406	2168292.99698142	phoneme_onset_03	"sp"
1806.92995213351	0.079818594000147	2168316.94256022	word_onset_03	"THE"
1806.92995213351	0.0399092970000735	2168316.94256022	phoneme_onset_03	"DH"
1806.96986143051	0.0399092970000735	2168364.83371662	phoneme_onset_03	"AH0"
1807.00977072751	0.359183672999886	2168412.72487302	word_onset_03	"LOSS"
1807.00977072751	0.119727890999832	2168412.72487302	phoneme_onset_03	"L"
1807.12949861851	0.109750567000204	2168556.39834222	phoneme_onset_03	"AO1"
1807.23924918551	0.129705214999849	2168688.09902262	phoneme_onset_03	"S"
1807.36895440051	0.129705216000245	2168843.74528062	word_onset_03	"OF"
1807.36895440051	0.029931973000057	2168843.74528062	phoneme_onset_03	"AH0"
1807.39888637351	0.0997732430001876	2168879.66364822	phoneme_onset_03	"V"
1807.49865961651	0.209523808999608	2168999.39153982	word_onset_03	"IT"
1807.49865961651	0.0698412699997425	2168999.39153982	phoneme_onset_03	"IH1"
1807.56850088651	0.139682538999865	2169083.20106382	phoneme_onset_03	"T"
1807.70818342551	1.3170068030005	2169250.82011062	word_onset_03	"sp"
1807.70818342551	1.3170069030001	2169250.82011062	phoneme_onset_03	"sp"
1809.02519022851	0.339229024999853	2170831.22827422	word_onset_03	"EIGHT"
1809.02519022851	0.279365078999739	2170831.22827422	phoneme_onset_03	"EY1"
1809.30455530751	0.0598639460001141	2171166.46636902	phoneme_onset_03	"T"
1809.36441925351	0.558730158999873	2171238.30310422	word_onset_03	"WEEKS"
1809.36441925351	0.159637187999906	2171238.30310422	phoneme_onset_03	"W"
1809.52405644151	0.179591836999947	2171429.86772982	phoneme_onset_03	"IY1"
1809.70364827851	0.0598639460001141	2171645.37793422	phoneme_onset_03	"K"
1809.76351222451	0.159637187999906	2171717.21466942	phoneme_onset_03	"S"
1809.92314941251	0.359183672999886	2171908.77929502	word_onset_03	"PASSED"
1809.92314941251	0.169614511999923	2171908.77929502	phoneme_onset_03	"P"
1810.09276392451	0.029931973000057	2172112.31670942	phoneme_onset_03	"AE1"
1810.12269589751	0.119727890999832	2172148.23507702	phoneme_onset_03	"S"
1810.24242378851	0.0399092970000735	2172291.90854622	phoneme_onset_03	"T"
1810.28233308551	0.279365080000134	2172339.79970262	word_onset_03	"AWAY"
1810.28233308551	0.029931973000057	2172339.79970262	phoneme_onset_03	"AH0"
1810.31226505851	0.119727890999832	2172375.71807022	phoneme_onset_03	"W"
1810.43199294951	0.129705216000245	2172519.39153942	phoneme_onset_03	"EY1"
1810.56169816551	0.26938775500011	2172675.03779862	word_onset_03	"LIKE"
1810.56169816551	0.0698412690001229	2172675.03779862	phoneme_onset_03	"L"
1810.63153943451	0.16961451299993	2172758.84732142	phoneme_onset_03	"AY1"
1810.80115394751	0.029931973000057	2172962.38473702	phoneme_onset_03	"K"
1810.83108592051	0.498866212999759	2172998.30310462	word_onset_03	"THIS"
1810.83108592051	0.04988662100009	2172998.30310462	phoneme_onset_03	"DH"
1810.88097254151	0.119727890999832	2173058.16704982	phoneme_onset_03	"IH1"
1811.00070043251	0.329251700999836	2173201.84051902	phoneme_onset_03	"S"
1811.32995213351	0.68843537400011	2173596.94256022	word_onset_03	"sp"
1811.32995213351	0.68843537400011	2173596.94256022	phoneme_onset_03	"sp"
1812.01838750751	0.129705214999849	2174423.06500902	word_onset_03	"AND"
1812.01838750751	0.0698412700001306	2174423.06500902	phoneme_onset_03	"AH0"
1812.08822877751	0.029931972999669	2174506.87453302	phoneme_onset_03	"N"
1812.11816075051	0.0299319720000494	2174542.79290062	phoneme_onset_03	"D"
1812.14809272251	0.139682540000261	2174578.71126702	word_onset_03	"I"
1812.14809272251	0.139682540000261	2174578.71126702	phoneme_onset_03	"AY1"
1812.28777526251	0.0897959179997755	2174746.33031502	word_onset_03	"HAD"
1812.28777526251	0.029931972999669	2174746.33031502	phoneme_onset_03	"HH"
1812.31770723551	0.0299319730004451	2174782.24868262	phoneme_onset_03	"AE1"
1812.34763920851	0.0299319719996614	2174818.16705022	phoneme_onset_03	"D"
1812.37757118051	0.379138322000314	2174854.08541662	word_onset_03	"WRITTEN"
1812.37757118051	0.139682540000261	2174854.08541662	phoneme_onset_03	"R"
1812.51725372051	0.04988662100009	2175021.70446462	phoneme_onset_03	"IH1"
1812.56714034151	0.0498866219997096	2175081.56840982	phoneme_onset_03	"T"
1812.61702696351	0.029931973000057	2175141.43235622	phoneme_onset_03	"AH0"
1812.64695893651	0.109750566000196	2175177.35072382	phoneme_onset_03	"N"
1812.75670950251	0.329251700999836	2175309.05140302	word_onset_03	"ABOUT"
1812.75670950251	0.0399092979996931	2175309.05140302	phoneme_onset_03	"AH0"
1812.79661880051	0.0598639450001065	2175356.94256062	phoneme_onset_03	"B"
1812.85648274551	0.179591836999947	2175428.77929462	phoneme_onset_03	"AW1"
1813.03607458251	0.04988662100009	2175644.28949902	phoneme_onset_03	"T"
1813.08596120351	0.728344671000183	2175704.15344422	word_onset_03	"ABBOTS"
1813.08596120351	0.179591836999947	2175704.15344422	phoneme_onset_03	"AE1"
1813.26555304051	0.0897959180001635	2175919.66364862	phoneme_onset_03	"B"
1813.35534895851	0.129705215999857	2176027.41875022	phoneme_onset_03	"AH0"
1813.48505417451	0.129705214999849	2176183.06500942	phoneme_onset_03	"T"
1813.61475938951	0.199546485000368	2176338.71126742	phoneme_onset_03	"S"
1813.81430587451	0.16961451299993	2176578.16704942	word_onset_03	"AND"
1813.81430587451	0.0399092969996855	2176578.16704942	phoneme_onset_03	"AH0"
1813.85421517151	0.0897959190001711	2176626.05820582	phoneme_onset_03	"N"
1813.94401109051	0.0399092970000735	2176733.81330862	phoneme_onset_03	"D"
1813.98392038751	0.967800452999848	2176781.70446502	word_onset_03	"ARCHERY"
1813.98392038751	0.279365078999739	2176781.70446502	phoneme_onset_03	"AA1"
1814.26328546651	0.0698412700001306	2177116.94255982	phoneme_onset_03	"R"
1814.33312673651	0.189569160999963	2177200.75208382	phoneme_onset_03	"CH"
1814.52269589751	0.169614511999923	2177428.23507702	phoneme_onset_03	"ER0"
1814.69231040951	0.259410431000094	2177631.77249142	phoneme_onset_03	"IY0"
1814.95172084051	0.189569160999963	2177943.06500862	word_onset_03	"AND"
1814.95172084051	0.029931973000057	2177943.06500862	phoneme_onset_03	"AH0"
1814.98165281351	0.119727890999832	2177978.98337622	phoneme_onset_03	"N"
1815.10138070451	0.0399092970000735	2178122.65684542	phoneme_onset_03	"D"
1815.14129000151	0.70839002300015	2178170.54800182	word_onset_03	"ARMOUR"
1815.14129000151	0.568707482999889	2178170.54800182	phoneme_onset_03	"AA1"
1815.70999748451	0.079818594000147	2178852.99698142	phoneme_onset_03	"R"
1815.78981607851	0.029931973000057	2178948.77929422	phoneme_onset_03	"M"
1815.81974805151	0.029931973000057	2178984.69766182	phoneme_onset_03	"ER0"
1815.84968002451	0.139682539999873	2179020.61602942	word_onset_03	"AND"
1815.84968002451	0.029931973000057	2179020.61602942	phoneme_onset_03	"AH0"
1815.87961199751	0.079818593999759	2179056.53439702	phoneme_onset_03	"N"
1815.95943059151	0.029931973000057	2179152.31670982	phoneme_onset_03	"D"
1815.98936256451	0.977777776999865	2179188.23507742	word_onset_03	"ARCHITECTURE"
1815.98936256451	0.179591835999939	2179188.23507742	phoneme_onset_03	"AA1"
1816.16895440051	0.029931973000057	2179403.74528062	phoneme_onset_03	"R"
1816.19888637351	0.079818594000147	2179439.66364822	phoneme_onset_03	"K"
1816.27870496751	0.0399092970000735	2179535.44596102	phoneme_onset_03	"AH0"
1816.31861426451	0.109750566999816	2179583.33711742	phoneme_onset_03	"T"
1816.42836483151	0.0997732429997995	2179715.03779782	phoneme_onset_03	"EH2"
1816.52813807451	0.0698412700001306	2179834.76568942	phoneme_onset_03	"K"
1816.59797934451	0.159637188000294	2179918.57521342	phoneme_onset_03	"CH"
1816.75761653251	0.209523808999608	2180110.13983902	phoneme_onset_03	"ER0"
1816.96714034151	0.149659864000278	2180361.56840982	word_onset_03	"AND"
1816.96714034151	0.029931973000057	2180361.56840982	phoneme_onset_03	"AH0"
1816.99707231451	0.0897959190001711	2180397.48677742	phoneme_onset_03	"N"
1817.08686823351	0.0299319720000494	2180505.24188022	phoneme_onset_03	"D"
1817.11680020551	0.488888888999742	2180541.16024662	word_onset_03	"ATTICA"
1817.11680020551	0.139682539999873	2180541.16024662	phoneme_onset_03	"AE1"
1817.25648274551	0.0698412699997425	2180708.77929462	phoneme_onset_03	"T"
1817.32632401551	0.0798185940005351	2180792.58881862	phoneme_onset_03	"IH0"
1817.40614260951	0.159637187999518	2180888.37113142	phoneme_onset_03	"K"
1817.56577979751	0.0399092970000735	2181079.93575702	phoneme_onset_03	"AH0"
1817.60568909451	0.887981860000097	2181127.82691342	word_onset_03	"sp"
1817.60568909451	0.887981860000097	2181127.82691342	phoneme_onset_03	"sp"
1818.49367095451	0.179591835999939	2182193.40514542	word_onset_03	"AND"
1818.49367095451	0.09977324200018	2182193.40514542	phoneme_onset_03	"AH0"
1818.59344419651	0.0399092969996855	2182313.13303582	phoneme_onset_03	"N"
1818.63335349351	0.0399092970000735	2182361.02419222	phoneme_onset_03	"D"
1818.67326279051	0.399092971000355	2182408.91534862	word_onset_03	"HOPED"
1818.67326279051	0.0498866220000976	2182408.91534862	phoneme_onset_03	"HH"
1818.72314941251	0.229478458000037	2182468.77929502	phoneme_onset_03	"OW1"
1818.95262787051	0.029931973000057	2182744.15344462	phoneme_onset_03	"P"
1818.98255984351	0.0897959180001635	2182780.07181222	phoneme_onset_03	"T"
1819.07235576151	0.299319727999779	2182887.82691382	word_onset_03	"WITH"
1819.07235576151	0.159637187999518	2182887.82691382	phoneme_onset_03	"W"
1819.23199294951	0.0299319730004451	2183079.39153942	phoneme_onset_03	"IH1"
1819.26192492251	0.109750566999816	2183115.30990702	phoneme_onset_03	"TH"
1819.37167548951	0.887981859000089	2183247.01058742	word_onset_03	"DILIGENCE"
1819.37167548951	0.0897959180001635	2183247.01058742	phoneme_onset_03	"D"
1819.46147140751	0.0498866219997096	2183354.76568902	phoneme_onset_03	"IH1"
1819.51135802951	0.09977324200018	2183414.62963542	phoneme_onset_03	"L"
1819.61113127151	0.029931973000057	2183534.35752582	phoneme_onset_03	"AH0"
1819.64106324451	0.119727890999832	2183570.27589342	phoneme_onset_03	"JH"
1819.76079113551	0.04988662100009	2183713.94936262	phoneme_onset_03	"AH0"
1819.81067775651	0.0897959189997831	2183773.81330782	phoneme_onset_03	"N"
1819.90047367551	0.359183673000274	2183881.56841062	phoneme_onset_03	"S"
1820.25965734851	0.0997732429997995	2184312.58881822	word_onset_03	"sp"
1820.25965734851	0.0997732429997995	2184312.58881822	phoneme_onset_03	"sp"
1820.35943059151	0.159637188000294	2184432.31670982	word_onset_03	"THAT"
1820.35943059151	0.04988662100009	2184432.31670982	phoneme_onset_03	"DH"
1820.40931721251	0.0498866220000976	2184492.18065502	phoneme_onset_03	"AH0"
1820.45920383451	0.0598639450001065	2184552.04460142	phoneme_onset_03	"T"
1820.51906777951	0.16961451299993	2184623.88133542	word_onset_03	"I"
1820.51906777951	0.16961451299993	2184623.88133542	phoneme_onset_03	"AY1"
1820.68868229251	0.239455782000053	2184827.41875102	word_onset_03	"MIGHT"
1820.68868229251	0.0997732419997919	2184827.41875102	phoneme_onset_03	"M"
1820.78845553451	0.109750567000204	2184947.14664142	phoneme_onset_03	"AY1"
1820.89820610151	0.029931973000057	2185078.84732182	phoneme_onset_03	"T"
1820.92813807451	0.239455782000053	2185114.76568942	word_onset_03	"GET"
1820.92813807451	0.129705214999849	2185114.76568942	phoneme_onset_03	"G"
1821.05784328951	0.0698412699997425	2185270.41194742	phoneme_onset_03	"EH1"
1821.12768455951	0.0399092970004616	2185354.22147142	phoneme_onset_03	"T"
1821.16759385651	0.249433106999689	2185402.11262782	word_onset_03	"ON"
1821.16759385651	0.129705215999469	2185402.11262782	phoneme_onset_03	"AA1"
1821.29729907251	0.119727891000221	2185557.75888702	phoneme_onset_03	"N"
1821.41702696351	0.159637188000294	2185701.43235622	word_onset_03	"TO"
1821.41702696351	0.0997732419997919	2185701.43235622	phoneme_onset_03	"T"
1821.51680020551	0.0598639460005021	2185821.16024662	phoneme_onset_03	"AH0"
1821.57666415151	0.0897959179997755	2185892.99698182	word_onset_03	"THE"
1821.57666415151	0.059863945999726	2185892.99698182	phoneme_onset_03	"DH"
1821.63652809751	0.0299319720000494	2185964.83371702	phoneme_onset_03	"AH0"
1821.66646006951	0.648526077000036	2186000.75208342	word_onset_03	"B'S"
1821.66646006951	0.139682539999873	2186000.75208342	phoneme_onset_03	"B"
1821.80614260951	0.349206349000257	2186168.37113142	phoneme_onset_03	"IY1"
1822.15534895851	0.159637187999906	2186587.41875022	phoneme_onset_03	"Z"
1822.31498614651	0.0598639460001141	2186778.98337582	word_onset_03	"sp"
1822.31498614651	0.0598639460001141	2186778.98337582	phoneme_onset_03	"sp"
1822.37485009251	0.409070294999983	2186850.82011102	word_onset_03	"BEFORE"
1822.37485009251	0.059863945999726	2186850.82011102	phoneme_onset_03	"B"
1822.43471403851	0.0299319720000494	2186922.65684622	phoneme_onset_03	"AH0"
1822.46464601051	0.119727892000228	2186958.57521262	phoneme_onset_03	"F"
1822.58437390251	0.169614511999923	2187102.24868302	phoneme_onset_03	"AO1"
1822.75398841451	0.029931973000057	2187305.78609742	phoneme_onset_03	"R"
1822.78392038751	0.229478458000037	2187341.70446502	word_onset_03	"VERY"
1822.78392038751	0.0399092969996855	2187341.70446502	phoneme_onset_03	"V"
1822.82382968451	0.0698412700001306	2187389.59562142	phoneme_onset_03	"EH1"
1822.89367095451	0.079818594000147	2187473.40514542	phoneme_onset_03	"R"
1822.97348954851	0.0399092970000735	2187569.18745822	phoneme_onset_03	"IY0"
1823.01339884551	0.439002267000033	2187617.07861462	word_onset_03	"LONG"
1823.01339884551	0.109750566999816	2187617.07861462	phoneme_onset_03	"L"
1823.12314941251	0.109750567000204	2187748.77929502	phoneme_onset_03	"AO1"
1823.23289997951	0.219501133000012	2187880.47997542	phoneme_onset_03	"NG"
1823.45240111251	0.947845804999815	2188143.88133502	word_onset_03	"sp"
1823.45240111251	0.947845804999815	2188143.88133502	phoneme_onset_03	"sp"
1824.40024691751	0.16961451299993	2189281.29630102	word_onset_03	"IT"
1824.40024691751	0.139682540000261	2189281.29630102	phoneme_onset_03	"IH1"
1824.53992945751	0.029931972999669	2189448.91534902	phoneme_onset_03	"T"
1824.56986143051	0.389115645999943	2189484.83371662	word_onset_03	"COST"
1824.56986143051	0.14965986399989	2189484.83371662	phoneme_onset_03	"K"
1824.71952129451	0.0897959180001635	2189664.42555342	phoneme_onset_03	"AA1"
1824.80931721251	0.119727891000221	2189772.18065502	phoneme_onset_03	"S"
1824.92904510351	0.029931972999669	2189915.85412422	phoneme_onset_03	"T"
1824.95897707651	0.0997732429997995	2189951.77249182	word_onset_03	"ME"
1824.95897707651	0.029931973000057	2189951.77249182	phoneme_onset_03	"M"
1824.98890904951	0.0698412699997425	2189987.69085942	phoneme_onset_03	"IY1"
1825.05875031951	0.498866213000147	2190071.50038342	word_onset_03	"SOMETHING"
1825.05875031951	0.129705215000237	2190071.50038342	phoneme_onset_03	"S"
1825.18845553451	0.0399092970000735	2190227.14664142	phoneme_onset_03	"AH1"
1825.22836483151	0.0698412699997425	2190275.03779782	phoneme_onset_03	"M"
1825.29820610151	0.119727891000221	2190358.84732182	phoneme_onset_03	"TH"
1825.41793399251	0.0399092970000735	2190502.52079102	phoneme_onset_03	"IH0"
1825.45784328951	0.0997732429997995	2190550.41194742	phoneme_onset_03	"NG"
1825.55761653251	0.119727891000221	2190670.13983902	word_onset_03	"IN"
1825.55761653251	0.0399092970000735	2190670.13983902	phoneme_onset_03	"IH1"
1825.59752582951	0.079818594000147	2190718.03099542	phoneme_onset_03	"N"
1825.67734442351	0.738321995999819	2190813.81330822	word_onset_03	"FOOLSCAP"
1825.67734442351	0.109750566999816	2190813.81330822	phoneme_onset_03	"F"
1825.78709499051	0.029931973000057	2190945.51398862	phoneme_onset_03	"UW1"
1825.81702696351	0.179591836999947	2190981.43235622	phoneme_onset_03	"L"
1825.99661880051	0.04988662100009	2191196.94256062	phoneme_onset_03	"Z"
1826.04650542151	0.079818594000147	2191256.80650582	phoneme_onset_03	"K"
1826.12632401551	0.14965986399989	2191352.58881862	phoneme_onset_03	"AE0"
1826.27598387951	0.139682539999873	2191532.18065542	phoneme_onset_03	"P"
1826.41566641951	0.698412698000126	2191699.79970342	word_onset_03	"sp"
1826.41566641951	0.698412698000126	2191699.79970342	phoneme_onset_03	"sp"
1827.11407911751	0.19954648499998	2192537.89494102	word_onset_03	"AND"
1827.11407911751	0.109750566999816	2192537.89494102	phoneme_onset_03	"AH0"
1827.22382968451	0.0598639450001065	2192669.59562142	phoneme_onset_03	"N"
1827.28369362951	0.029931973000057	2192741.43235542	phoneme_onset_03	"D"
1827.31362560251	0.14965986399989	2192777.35072302	word_onset_03	"I"
1827.31362560251	0.14965986399989	2192777.35072302	phoneme_onset_03	"AY1"
1827.46328546651	0.21950113400002	2192956.94255982	word_onset_03	"HAD"
1827.46328546651	0.029931973000057	2192956.94255982	phoneme_onset_03	"HH"
1827.49321743951	0.129705215000237	2192992.86092742	phoneme_onset_03	"AE1"
1827.62292265451	0.059863945999726	2193148.50718542	phoneme_onset_03	"D"
1827.68278660051	0.46893424000009	2193220.34392062	word_onset_03	"PRETTY"
1827.68278660051	0.14965986399989	2193220.34392062	phoneme_onset_03	"P"
1827.83244646451	0.04988662100009	2193399.93575742	phoneme_onset_03	"R"
1827.88233308551	0.029931973000057	2193459.79970262	phoneme_onset_03	"IH1"
1827.91226505851	0.079818594000147	2193495.71807022	phoneme_onset_03	"T"
1827.99208365251	0.159637187999906	2193591.50038302	phoneme_onset_03	"IY0"
1828.15172084051	0.329251700999836	2193783.06500862	word_onset_03	"NEARLY"
1828.15172084051	0.0698412700001306	2193783.06500862	phoneme_onset_03	"N"
1828.22156211051	0.0997732429997995	2193866.87453262	phoneme_onset_03	"IH1"
1828.32133535351	0.029931973000057	2193986.60242422	phoneme_onset_03	"R"
1828.35126732651	0.0299319720000494	2194022.52079182	phoneme_onset_03	"L"
1828.38119929851	0.0997732429997995	2194058.43915822	phoneme_onset_03	"IY0"
1828.48097254151	0.409070294999983	2194178.16704982	word_onset_03	"FILLED"
1828.48097254151	0.139682540000261	2194178.16704982	phoneme_onset_03	"F"
1828.62065508151	0.0498866209997019	2194345.78609782	phoneme_onset_03	"IH1"
1828.67054170251	0.189569161000351	2194405.65004302	phoneme_onset_03	"L"
1828.86011086351	0.029931972999669	2194633.13303622	phoneme_onset_03	"D"
1828.89004283651	0.0598639450004945	2194669.05140382	word_onset_03	"A"
1828.89004283651	0.0598639450004945	2194669.05140382	phoneme_onset_03	"AH0"
1828.94990678151	0.518820861999411	2194740.88813782	word_onset_03	"SHELF"
1828.94990678151	0.189569160999575	2194740.88813782	phoneme_onset_03	"SH"
1829.13947594251	0.0498866220000976	2194968.37113102	phoneme_onset_03	"EH1"
1829.18936256451	0.14965986399989	2195028.23507742	phoneme_onset_03	"L"
1829.33902242851	0.129705214999849	2195207.82691422	phoneme_onset_03	"F"
1829.46872764351	0.169614513000318	2195363.47317222	word_onset_03	"sp"
1829.46872764351	0.169614513000318	2195363.47317222	phoneme_onset_03	"sp"
1829.63834215651	0.169614511999923	2195567.01058782	word_onset_03	"WITH"
1829.63834215651	0.079818594000147	2195567.01058782	phoneme_onset_03	"W"
1829.71816075051	0.0299319720000494	2195662.79290062	phoneme_onset_03	"IH1"
1829.74809272251	0.059863945999726	2195698.71126702	phoneme_onset_03	"TH"
1829.80795666851	0.189569160999963	2195770.54800222	word_onset_03	"MY"
1829.80795666851	0.0897959180001635	2195770.54800222	phoneme_onset_03	"M"
1829.89775258651	0.0997732429997995	2195878.30310382	phoneme_onset_03	"AY1"
1829.99752582951	0.768253967999869	2195998.03099542	word_onset_03	"WRITINGS"
1829.99752582951	0.139682539999873	2195998.03099542	phoneme_onset_03	"R"
1830.13720836951	0.139682539000254	2196165.65004342	phoneme_onset_03	"AY1"
1830.27689090851	0.079818593999759	2196333.26909022	phoneme_onset_03	"T"
