onset	duration	sample	type	value
1486.14184783128	1.3170069030001	1783371.21739754	phoneme_onset_03	"sp"
1487.45885463428	0.159637187999712	1784951.62556114	word_onset_03	"I"
1487.45885463428	0.159637187999712	1784951.62556114	phoneme_onset_03	"AY1"
1487.61849182228	0.349206349000063	1785143.19018674	word_onset_03	"HURRIED"
1487.61849182228	0.169614513000124	1785143.19018674	phoneme_onset_03	"HH"
1487.78810633528	0.0897959179999695	1785346.72760234	phoneme_onset_03	"ER1"
1487.87790225328	0.0598639449999124	1785454.48270394	phoneme_onset_03	"IY0"
1487.93776619828	0.029931973000057	1785526.31943794	phoneme_onset_03	"D"
1487.96769817128	0.149659864000084	1785562.23780554	word_onset_03	"TO"
1487.96769817128	0.079818593999953	1785562.23780554	phoneme_onset_03	"T"
1488.04751676528	0.0698412700001306	1785658.02011834	phoneme_onset_03	"UW1"
1488.11735803528	0.289342404000151	1785741.82964234	word_onset_03	"HIM"
1488.11735803528	0.079818593999953	1785741.82964234	phoneme_onset_03	"HH"
1488.19717662928	0.029931973000057	1785837.61195514	phoneme_onset_03	"IH1"
1488.22710860228	0.179591837000141	1785873.53032274	phoneme_onset_03	"M"
1488.40670043928	0.558730158999873	1786089.04052714	word_onset_03	"sp"
1488.40670043928	0.558730158999873	1786089.04052714	phoneme_onset_03	"sp"
1488.96543059828	0.159637187999906	1786759.51671794	word_onset_03	"BUT"
1488.96543059828	0.0399092970000735	1786759.51671794	phoneme_onset_03	"B"
1489.00533989528	0.0698412689999289	1786807.40787434	phoneme_onset_03	"AH1"
1489.07518116428	0.0498866219999036	1786891.21739714	phoneme_onset_03	"T"
1489.12506778628	0.189569161000157	1786951.08134354	word_onset_03	"HE"
1489.12506778628	0.029931973000057	1786951.08134354	phoneme_onset_03	"HH"
1489.15499975928	0.1596371880001	1786986.99971114	phoneme_onset_03	"IY1"
1489.31463694728	0.339229024999853	1787178.56433674	word_onset_03	"PASSED"
1489.31463694728	0.119727890999832	1787178.56433674	phoneme_onset_03	"P"
1489.43436483828	0.079818593999953	1787322.23780594	phoneme_onset_03	"AE1"
1489.51418343228	0.10975056700001	1787418.02011874	phoneme_onset_03	"S"
1489.62393399928	0.029931973000057	1787549.72079914	phoneme_onset_03	"T"
1489.65386597228	0.259410431000094	1787585.63916674	word_onset_03	"AWAY"
1489.65386597228	0.0399092970000735	1787585.63916674	phoneme_onset_03	"AH0"
1489.69377526928	0.119727891000027	1787633.53032314	phoneme_onset_03	"W"
1489.81350316028	0.0997732429999936	1787777.20379234	phoneme_onset_03	"EY1"
1489.91327640328	0.329251700000023	1787896.93168394	word_onset_03	"WITHOUT"
1489.91327640328	0.0698412689999289	1787896.93168394	phoneme_onset_03	"W"
1489.98311767228	0.029931972999863	1787980.74120674	phoneme_onset_03	"IH2"
1490.01304964528	0.0299319730002511	1788016.65957434	phoneme_onset_03	"DH"
1490.04298161828	0.119727890999832	1788052.57794194	phoneme_onset_03	"AW1"
1490.16270950928	0.079818594000147	1788196.25141114	phoneme_onset_03	"T"
1490.24252810328	0.27936507999994	1788292.03372394	word_onset_03	"HAVING"
1490.24252810328	0.029931972999863	1788292.03372394	phoneme_onset_03	"HH"
1490.27246007628	0.0399092970002675	1788327.95209154	phoneme_onset_03	"AE1"
1490.31236937328	0.0498866209997019	1788375.84324794	phoneme_onset_03	"V"
1490.36225599428	0.0498866220000976	1788435.70719314	phoneme_onset_03	"IH0"
1490.41214261628	0.10975056700001	1788495.57113954	phoneme_onset_03	"NG"
1490.52189318328	0.0598639449999124	1788627.27181994	word_onset_03	"sp"
1490.52189318328	0.0598639449999124	1788627.27181994	phoneme_onset_03	"sp"
1490.58175712828	0.239455782000053	1788699.10855394	word_onset_03	"EVER"
1490.58175712828	0.0897959190001711	1788699.10855394	phoneme_onset_03	"EH1"
1490.67155304728	0.079818593999953	1788806.86365674	phoneme_onset_03	"V"
1490.75137164128	0.0698412689999289	1788902.64596954	phoneme_onset_03	"ER0"
1490.82121291028	0.419047620000201	1788986.45549234	word_onset_03	"RECOVERED"
1490.82121291028	0.0498866220000976	1788986.45549234	phoneme_onset_03	"R"
1490.87109953228	0.029931972999863	1789046.31943874	phoneme_onset_03	"AH0"
1490.90103150528	0.139682539000059	1789082.23780634	phoneme_onset_03	"K"
1491.04071404428	0.0498866219999036	1789249.85685314	phoneme_onset_03	"AH1"
1491.09060066628	0.0598639450001065	1789309.72079954	phoneme_onset_03	"V"
1491.15046461128	0.0399092970000735	1789381.55753354	phoneme_onset_03	"ER0"
1491.19037390828	0.0498866220000976	1789429.44868994	phoneme_onset_03	"D"
1491.24026053028	0.179591835999745	1789489.31263634	word_onset_03	"HIS"
1491.24026053028	0.0598639449999124	1789489.31263634	phoneme_onset_03	"HH"
1491.30012447528	0.029931972999863	1789561.14937034	phoneme_onset_03	"IH1"
1491.33005644828	0.0897959179999695	1789597.06773794	phoneme_onset_03	"Z"
1491.41985236628	0.808163266000144	1789704.82283954	word_onset_03	"CONSCIOUSNESS"
1491.41985236628	0.119727891000027	1789704.82283954	phoneme_onset_03	"K"
1491.53958025728	0.0897959190001711	1789848.49630874	phoneme_onset_03	"AA1"
1491.62937617628	0.0399092969998795	1789956.25141154	phoneme_onset_03	"N"
1491.66928547328	0.099773241999986	1790004.14256794	phoneme_onset_03	"SH"
1491.76905871528	0.029931973000057	1790123.87045834	phoneme_onset_03	"AH0"
1491.79899068828	0.119727890999832	1790159.78882594	phoneme_onset_03	"S"
1491.91871857928	0.0299319730002511	1790303.46229514	phoneme_onset_03	"N"
1491.94865055228	0.029931972999863	1790339.38066274	phoneme_onset_03	"AH0"
1491.97858252528	0.249433107000077	1790375.29903034	phoneme_onset_03	"S"
1492.22801563228	0.917913831999952	1790674.61875874	word_onset_03	"sp"
1492.22801563228	0.917913831999952	1790674.61875874	phoneme_onset_03	"sp"
1493.14592946428	0.129705214999849	1791776.11535714	word_onset_03	"HE"
1493.14592946428	0.0698412699999365	1791776.11535714	phoneme_onset_03	"HH"
1493.21577073428	0.0598639449999124	1791859.92488114	phoneme_onset_03	"IY1"
1493.27563467928	0.339229025000241	1791931.76161514	word_onset_03	"HAD"
1493.27563467928	0.139682540000067	1791931.76161514	phoneme_onset_03	"HH"
1493.41531721928	0.1596371880001	1792099.38066314	phoneme_onset_03	"AE1"
1493.57495440728	0.0399092970000735	1792290.94528874	phoneme_onset_03	"D"
1493.61486370428	0.159637187999906	1792338.83644514	word_onset_03	"AS"
1493.61486370428	0.079818593999953	1792338.83644514	phoneme_onset_03	"EH1"
1493.69468229828	0.079818593999953	1792434.61875794	phoneme_onset_03	"Z"
1493.77450089228	0.0997732429999936	1792530.40107074	word_onset_03	"IT"
1493.77450089228	0.0399092970000735	1792530.40107074	phoneme_onset_03	"IH1"
1493.81441018928	0.0598639459999201	1792578.29222714	phoneme_onset_03	"T"
1493.87427413528	0.568707482999889	1792650.12896234	word_onset_03	"APPEARS"
1493.87427413528	0.0399092970000735	1792650.12896234	phoneme_onset_03	"AH0"
1493.91418343228	0.14965986399989	1792698.02011874	phoneme_onset_03	"P"
1494.06384329628	0.189569160999963	1792877.61195554	phoneme_onset_03	"IH1"
1494.25341245728	0.029931973000057	1793105.09494874	phoneme_onset_03	"R"
1494.28334443028	0.159637187999906	1793141.01331634	phoneme_onset_03	"Z"
1494.44298161828	0.458956916000073	1793332.57794194	word_onset_03	"sp"
1494.44298161828	0.458956916000073	1793332.57794194	phoneme_onset_03	"sp"
1494.90193853428	0.1596371880001	1793883.32624114	word_onset_03	"BEEN"
1494.90193853428	0.0598639459999201	1793883.32624114	phoneme_onset_03	"B"
1494.96180248028	0.0399092970002675	1793955.16297634	phoneme_onset_03	"AH0"
1495.00171177728	0.0598639449999124	1794003.05413274	phoneme_onset_03	"N"
1495.06157572228	0.448979591999863	1794074.89086674	word_onset_03	"RETURNING"
1495.06157572228	0.0498866219999036	1794074.89086674	phoneme_onset_03	"R"
1495.11146234428	0.0299319720000494	1794134.75481314	phoneme_onset_03	"AH0"
1495.14139431628	0.129705216000051	1794170.67317954	phoneme_onset_03	"T"
1495.27109953228	0.0897959179999695	1794326.31943874	phoneme_onset_03	"ER1"
1495.36089545028	0.0399092969998795	1794434.07454034	phoneme_onset_03	"N"
1495.40080474728	0.0299319730002511	1794481.96569674	phoneme_onset_03	"IH0"
1495.43073672028	0.079818593999759	1794517.88406434	phoneme_onset_03	"NG"
1495.51055531428	0.199546485000174	1794613.66637714	word_onset_03	"FROM"
1495.51055531428	0.079818593999953	1794613.66637714	phoneme_onset_03	"F"
1495.59037390828	0.0399092970002675	1794709.44868994	phoneme_onset_03	"ER0"
1495.63028320528	0.079818593999953	1794757.33984634	phoneme_onset_03	"M"
1495.71010179928	0.508843537999783	1794853.12215914	word_onset_03	"FAREHAM"
1495.71010179928	0.159637188999914	1794853.12215914	phoneme_onset_03	"F"
1495.86973898828	0.179591835999939	1795044.68678594	phoneme_onset_03	"EH1"
1496.04933082428	0.029931973000057	1795260.19698914	phoneme_onset_03	"R"
1496.07926279728	0.029931972999863	1795296.11535674	phoneme_onset_03	"HH"
1496.10919477028	0.0299319730002511	1795332.03372434	phoneme_onset_03	"AE0"
1496.13912674328	0.079818593999759	1795367.95209194	phoneme_onset_03	"M"
1496.21894533728	0.09977324200018	1795463.73440474	word_onset_03	"IN"
1496.21894533728	0.0399092970000735	1795463.73440474	phoneme_onset_03	"AH0"
1496.25885463428	0.0598639450001065	1795511.62556114	phoneme_onset_03	"N"
1496.31871857928	0.0698412699999365	1795583.46229514	word_onset_03	"THE"
1496.31871857928	0.029931972999863	1795583.46229514	phoneme_onset_03	"DH"
1496.34865055228	0.0399092970000735	1795619.38066274	phoneme_onset_03	"AH0"
1496.38855984928	0.65850340200006	1795667.27181914	word_onset_03	"TWILIGHT"
1496.38855984928	0.10975056700001	1795667.27181914	phoneme_onset_03	"T"
1496.49831041628	0.0399092969998795	1795798.97249954	phoneme_onset_03	"W"
1496.53821971328	0.19954648499998	1795846.86365594	phoneme_onset_03	"AY1"
1496.73776619828	0.0897959190001711	1796086.31943794	phoneme_onset_03	"L"
1496.82756211728	0.0997732419997919	1796194.07454074	phoneme_onset_03	"AY2"
1496.92733535928	0.119727892000228	1796313.80243114	phoneme_onset_03	"T"
1497.04706325128	0.608616779999963	1796457.47590154	word_onset_03	"sp"
1497.04706325128	0.608616779999963	1796457.47590154	phoneme_onset_03	"sp"
1497.65568003128	0.139682538999865	1797187.81603754	word_onset_03	"AND"
1497.65568003128	0.079818593999953	1797187.81603754	phoneme_onset_03	"AE1"
1497.73549862528	0.029931973000057	1797283.59835034	phoneme_onset_03	"N"
1497.76543059828	0.0299319719998554	1797319.51671794	phoneme_onset_03	"D"
1497.79536257028	0.10975056700001	1797355.43508434	word_onset_03	"AS"
1497.79536257028	0.029931973000057	1797355.43508434	phoneme_onset_03	"EH1"
1497.82529454328	0.079818593999953	1797391.35345194	phoneme_onset_03	"Z"
1497.90511313728	0.0598639459999201	1797487.13576474	word_onset_03	"THE"
1497.90511313728	0.029931973000057	1797487.13576474	phoneme_onset_03	"DH"
1497.93504511028	0.029931972999863	1797523.05413234	phoneme_onset_03	"AH0"
1497.96497708328	0.389115646000137	1797558.97249994	word_onset_03	"COUNTRY"
1497.96497708328	0.139682539000254	1797558.97249994	phoneme_onset_03	"K"
1498.10465962228	0.0498866220000976	1797726.59154674	phoneme_onset_03	"AH1"
1498.15454624428	0.0698412699997425	1797786.45549314	phoneme_onset_03	"N"
1498.22438751428	0.0698412690001229	1797870.26501714	phoneme_onset_03	"T"
1498.29422878328	0.029931973000057	1797954.07453994	phoneme_onset_03	"R"
1498.32416075628	0.029931972999863	1797989.99290754	phoneme_onset_03	"IY0"
1498.35409272928	0.169614513000124	1798025.91127514	word_onset_03	"WAS"
1498.35409272928	0.04988662100009	1798025.91127514	phoneme_onset_03	"W"
1498.40397935028	0.029931973000057	1798085.77522034	phoneme_onset_03	"AH0"
1498.43391132328	0.0897959189999771	1798121.69358794	phoneme_onset_03	"Z"
1498.52370724228	0.349206348999869	1798229.44869074	word_onset_03	"UNKNOWN"
1498.52370724228	0.049886620999896	1798229.44869074	phoneme_onset_03	"AH0"
1498.57359386328	0.029931973000057	1798289.31263594	phoneme_onset_03	"N"
1498.60352583628	0.099773241999986	1798325.23100354	phoneme_onset_03	"N"
1498.70329907828	0.079818593999953	1798444.95889394	phoneme_onset_03	"OW1"
1498.78311767228	0.0897959189999771	1798540.74120674	phoneme_onset_03	"N"
1498.87291359128	0.119727891000027	1798648.49630954	word_onset_03	"TO"
1498.87291359128	0.0698412699999365	1798648.49630954	phoneme_onset_03	"T"
1498.94275486128	0.04988662100009	1798732.30583354	phoneme_onset_03	"UW1"
1498.99264148228	0.259410431000094	1798792.16977874	word_onset_03	"HIM"
1498.99264148228	0.0598639449999124	1798792.16977874	phoneme_onset_03	"HH"
1499.05250542728	0.0498866220000976	1798864.00651274	phoneme_onset_03	"IH1"
1499.10239204928	0.149659864000084	1798923.87045914	phoneme_onset_03	"M"
1499.25205191328	0.508843536999775	1799103.46229594	word_onset_03	"sp"
1499.25205191328	0.508843536999775	1799103.46229594	phoneme_onset_03	"sp"
1499.76089545028	0.119727891000221	1799714.07454034	word_onset_03	"AND"
1499.76089545028	0.0598639460003081	1799714.07454034	phoneme_onset_03	"AE1"
1499.82075939628	0.029931972999863	1799785.91127554	phoneme_onset_03	"N"
1499.85069136928	0.0299319720000494	1799821.82964314	phoneme_onset_03	"D"
1499.88062334128	0.0598639459999201	1799857.74800954	word_onset_03	"THE"
1499.88062334128	0.029931972999863	1799857.74800954	phoneme_onset_03	"DH"
1499.91055531428	0.029931973000057	1799893.66637714	phoneme_onset_03	"AH0"
1499.94048728728	0.359183672999886	1799929.58474474	word_onset_03	"CHALK"
1499.94048728728	0.179591837000141	1799929.58474474	phoneme_onset_03	"CH"
1500.12007912428	0.139682538999865	1800145.09494914	phoneme_onset_03	"AA1"
1500.25976166328	0.0399092969998795	1800312.71399594	phoneme_onset_03	"K"
1500.29967096028	0.289342404000151	1800360.60515234	word_onset_03	"PIT"
1500.29967096028	0.0698412700001306	1800360.60515234	phoneme_onset_03	"P"
1500.36951223028	0.0698412700001306	1800444.41467634	phoneme_onset_03	"IH1"
1500.43935350028	0.14965986399989	1800528.22420034	phoneme_onset_03	"T"
1500.58901336428	0.738321995000006	1800707.81603714	word_onset_03	"UNFENCED"
1500.58901336428	0.079818593999953	1800707.81603714	phoneme_onset_03	"AH0"
1500.66883195828	0.10975056700001	1800803.59834994	phoneme_onset_03	"N"
1500.77858252528	0.0997732430001876	1800935.29903034	phoneme_onset_03	"F"
1500.87835576828	0.0897959179997755	1801055.02692194	phoneme_onset_03	"EH1"
1500.96815168628	0.0997732429999936	1801162.78202354	phoneme_onset_03	"N"
1501.06792492928	0.229478458000037	1801282.50991514	phoneme_onset_03	"S"
1501.29740338728	0.0299319720000494	1801557.88406474	phoneme_onset_03	"T"
1501.32733535928	0.608616779999963	1801593.80243114	word_onset_03	"sp"
1501.32733535928	0.608616779999963	1801593.80243114	phoneme_onset_03	"sp"
1501.93595213928	0.119727892000034	1802324.14256714	word_onset_03	"THE"
1501.93595213928	0.0498866219999036	1802324.14256714	phoneme_onset_03	"DH"
1501.98583876128	0.0698412700001306	1802384.00651354	phoneme_onset_03	"AH0"
1502.05568003128	0.439002267000033	1802467.81603754	word_onset_03	"JURY"
1502.05568003128	0.14965986399989	1802467.81603754	phoneme_onset_03	"JH"
1502.20533989528	0.149659864000084	1802647.40787434	phoneme_onset_03	"UH1"
1502.35499975928	0.0897959179999695	1802826.99971114	phoneme_onset_03	"R"
1502.44479567728	0.04988662100009	1802934.75481274	phoneme_onset_03	"IY0"
1502.49468229828	0.16961451299993	1802994.61875794	word_onset_03	"HAD"
1502.49468229828	0.029931972999863	1802994.61875794	phoneme_onset_03	"HH"
1502.52461427128	0.079818594000147	1803030.53712554	phoneme_onset_03	"AE1"
1502.60443286528	0.0598639459999201	1803126.31943834	phoneme_onset_03	"D"
1502.66429681128	0.30929705199999	1803198.15617354	word_onset_03	"NO"
1502.66429681128	0.149659864000084	1803198.15617354	phoneme_onset_03	"N"
1502.81395667528	0.159637187999906	1803377.74801034	phoneme_onset_03	"OW1"
1502.97359386328	0.718367346999973	1803569.31263594	word_onset_03	"HESITATION"
1502.97359386328	0.029931973000057	1803569.31263594	phoneme_onset_03	"HH"
1503.00352583628	0.04988662100009	1803605.23100354	phoneme_onset_03	"EH2"
1503.05341245728	0.0997732429997995	1803665.09494874	phoneme_onset_03	"Z"
1503.15318570028	0.0299319720000494	1803784.82284034	phoneme_onset_03	"AH0"
1503.18311767228	0.10975056700001	1803820.74120674	phoneme_onset_03	"T"
1503.29286823928	0.10975056700001	1803952.44188714	phoneme_onset_03	"EY1"
1503.40261880628	0.159637187999906	1804084.14256754	phoneme_onset_03	"SH"
1503.56225599428	0.029931973000057	1804275.70719314	phoneme_onset_03	"AH0"
1503.59218796728	0.0997732429999936	1804311.62556074	phoneme_onset_03	"N"
1503.69196121028	0.339229025000047	1804431.35345234	word_onset_03	"sp"
1503.69196121028	0.339229025000047	1804431.35345234	phoneme_onset_03	"sp"
1504.03119023528	0.219501134000214	1804838.42828234	word_onset_03	"IN"
1504.03119023528	0.10975056700001	1804838.42828234	phoneme_onset_03	"IH1"
1504.14094080228	0.109750567000204	1804970.12896274	phoneme_onset_03	"N"
1504.25069136928	0.339229023999845	1805101.82964314	word_onset_03	"BRINGING"
1504.25069136928	0.0598639449999124	1805101.82964314	phoneme_onset_03	"B"
1504.31055531428	0.029931972999863	1805173.66637714	phoneme_onset_03	"R"
1504.34048728728	0.0399092970000735	1805209.58474474	phoneme_onset_03	"IH1"
1504.38039658428	0.079818593999953	1805257.47590114	phoneme_onset_03	"NG"
1504.46021517828	0.0399092969998795	1805353.25821394	phoneme_onset_03	"IH0"
1504.50012447528	0.0897959180001635	1805401.14937034	phoneme_onset_03	"NG"
1504.58992039328	0.179591836999753	1805508.90447194	word_onset_03	"IN"
1504.58992039328	0.10975056700001	1805508.90447194	phoneme_onset_03	"IH1"
1504.69967096028	0.0698412699997425	1805640.60515234	phoneme_onset_03	"N"
1504.76951223028	0.0399092970002675	1805724.41467634	word_onset_03	"A"
1504.76951223028	0.0399092970002675	1805724.41467634	phoneme_onset_03	"AH0"
1504.80942152728	0.538775510000026	1805772.30583274	word_onset_03	"VERDICT"
1504.80942152728	0.129705216000051	1805772.30583274	phoneme_onset_03	"V"
1504.93912674328	0.139682538999865	1805927.95209194	phoneme_onset_03	"ER1"
1505.07880928228	0.0698412699999365	1806095.57113874	phoneme_onset_03	"D"
1505.14865055228	0.0598639459999201	1806179.38066274	phoneme_onset_03	"IH0"
1505.20851449828	0.0598639450003005	1806251.21739794	phoneme_onset_03	"K"
1505.26837844328	0.079818593999953	1806323.05413194	phoneme_onset_03	"T"
1505.34819703728	0.0897959189999771	1806418.83644474	word_onset_03	"sp"
1505.34819703728	0.0897959189999771	1806418.83644474	phoneme_onset_03	"sp"
1505.43799295628	0.119727891000027	1806526.59154754	word_onset_03	"OF"
1505.43799295628	0.0598639449999124	1806526.59154754	phoneme_onset_03	"AH0"
1505.49785690128	0.0598639460001141	1806598.42828154	phoneme_onset_03	"V"
1505.55772084728	0.558730158999873	1806670.26501674	word_onset_03	"DEATH"
1505.55772084728	0.169614511999923	1806670.26501674	phoneme_onset_03	"D"
1505.72733535928	0.129705215999857	1806873.80243114	phoneme_onset_03	"EH1"
1505.85704057528	0.259410431000094	1807029.44869034	phoneme_onset_03	"TH"
1506.11645100628	0.26938775500011	1807340.74120754	word_onset_03	"FROM"
1506.11645100628	0.09977324200018	1807340.74120754	phoneme_onset_03	"F"
1506.21622424828	0.0598639459999201	1807460.46909794	phoneme_onset_03	"ER0"
1506.27608819428	0.10975056700001	1807532.30583314	phoneme_onset_03	"M"
1506.38583876128	0.768253967999869	1807664.00651354	word_onset_03	"ACCIDENTAL"
1506.38583876128	0.119727890999832	1807664.00651354	phoneme_onset_03	"AE2"
1506.50556665228	0.0997732430001876	1807807.67998274	phoneme_onset_03	"K"
1506.60533989528	0.109750566000002	1807927.40787434	phoneme_onset_03	"S"
1506.71509046128	0.029931972999863	1808059.10855354	phoneme_onset_03	"AH0"
1506.74502243428	0.0897959189999771	1808095.02692114	phoneme_onset_03	"D"
1506.83481835328	0.0698412690001229	1808202.78202394	phoneme_onset_03	"EH1"
1506.90465962228	0.0598639459999201	1808286.59154674	phoneme_onset_03	"N"
1506.96452356828	0.079818593999953	1808358.42828194	phoneme_onset_03	"T"
1507.04434216228	0.04988662100009	1808454.21059474	phoneme_onset_03	"AH0"
1507.09422878328	0.0598639459999201	1808514.07453994	phoneme_onset_03	"L"
1507.15409272928	0.0698412699999365	1808585.91127514	word_onset_03	"sp"
1507.15409272928	0.0698412699999365	1808585.91127514	phoneme_onset_03	"sp"
1507.22393399928	0.698412698000126	1808669.72079914	word_onset_03	"CAUSES"
1507.22393399928	0.119727891000027	1808669.72079914	phoneme_onset_03	"K"
1507.34366189028	0.139682540000067	1808813.39426834	phoneme_onset_03	"AA1"
1507.48334443028	0.099773241999986	1808981.01331634	phoneme_onset_03	"Z"
1507.58311767228	0.0399092970000735	1809100.74120674	phoneme_onset_03	"AH0"
1507.62302696928	0.299319727999973	1809148.63236314	phoneme_onset_03	"Z"
1507.92234669728	1.63628117899992	1809507.81603674	word_onset_03	"sp"
1507.92234669728	1.63628117899992	1809507.81603674	phoneme_onset_03	"sp"
1509.55862787628	0.688435375000117	1811471.35345154	word_onset_03	"CAREFULLY"
1509.55862787628	0.149659864000084	1811471.35345154	phoneme_onset_03	"K"
1509.70828774028	0.10975056700001	1811650.94528834	phoneme_onset_03	"EH1"
1509.81803830728	0.029931973000057	1811782.64596874	phoneme_onset_03	"R"
1509.84797028028	0.119727890999832	1811818.56433634	phoneme_onset_03	"F"
1509.96769817128	0.029931973000057	1811962.23780554	phoneme_onset_03	"AH0"
1509.99763014428	0.049886620999896	1811998.15617314	phoneme_onset_03	"L"
1510.04751676528	0.199546486000181	1812058.02011834	phoneme_onset_03	"IY0"
1510.24706325128	0.698412697999932	1812297.47590154	word_onset_03	"sp"
1510.24706325128	0.698412697999932	1812297.47590154	phoneme_onset_03	"sp"
1510.94547594928	0.269387754999916	1813135.57113914	word_onset_03	"AS"
1510.94547594928	0.169614512000117	1813135.57113914	phoneme_onset_03	"AE1"
1511.11509046128	0.0997732429997995	1813339.10855354	phoneme_onset_03	"Z"
1511.21486370428	0.139682540000067	1813458.83644514	word_onset_03	"I"
1511.21486370428	0.139682540000067	1813458.83644514	phoneme_onset_03	"AY1"
1511.35454624428	0.558730159000067	1813626.45549314	word_onset_03	"EXAMINED"
1511.35454624428	0.0399092970000735	1813626.45549314	phoneme_onset_03	"IH0"
1511.39445554128	0.079818593999953	1813674.34664954	phoneme_onset_03	"G"
1511.47427413528	0.049886620999896	1813770.12896234	phoneme_onset_03	"Z"
1511.52416075628	0.0997732429999936	1813829.99290754	phoneme_onset_03	"AE1"
1511.62393399928	0.0598639450001065	1813949.72079914	phoneme_onset_03	"M"
1511.68379794428	0.029931973000057	1814021.55753314	phoneme_onset_03	"AH0"
1511.71372991728	0.079818593999953	1814057.47590074	phoneme_onset_03	"N"
1511.79354851128	0.119727892000034	1814153.25821354	phoneme_onset_03	"D"
1511.91327640328	0.26938775500011	1814296.93168394	word_onset_03	"EVERY"
1511.91327640328	0.0997732419997919	1814296.93168394	phoneme_onset_03	"EH1"
1512.01304964528	0.0798185940003411	1814416.65957434	phoneme_onset_03	"V"
1512.09286823928	0.0399092969998795	1814512.44188714	phoneme_onset_03	"R"
1512.13277753628	0.0498866220000976	1814560.33304354	phoneme_onset_03	"IY0"
1512.18266415828	0.439002266999839	1814620.19698994	word_onset_03	"FACT"
1512.18266415828	0.129705215000043	1814620.19698994	phoneme_onset_03	"F"
1512.31236937328	0.129705214999849	1814775.84324794	phoneme_onset_03	"AE1"
1512.44207458828	0.0897959189999771	1814931.48950594	phoneme_onset_03	"K"
1512.53187050728	0.0897959179999695	1815039.24460874	phoneme_onset_03	"T"
1512.62166642528	0.52879818600001	1815146.99971034	word_onset_03	"CONNECTED"
1512.62166642528	0.129705216000051	1815146.99971034	phoneme_onset_03	"K"
1512.75137164128	0.0299319720000494	1815302.64596954	phoneme_onset_03	"AH0"
1512.78130361328	0.0698412699999365	1815338.56433594	phoneme_onset_03	"N"
1512.85114488328	0.0698412699999365	1815422.37385994	phoneme_onset_03	"EH1"
1512.92098615328	0.0598639460001141	1815506.18338394	phoneme_onset_03	"K"
1512.98085009928	0.0897959179997755	1815578.02011914	phoneme_onset_03	"T"
1513.07064601728	0.029931973000057	1815685.77522074	phoneme_onset_03	"AH0"
1513.10057799028	0.04988662100009	1815721.69358834	phoneme_onset_03	"D"
1513.15046461128	0.149659864000084	1815781.55753354	word_onset_03	"WITH"
1513.15046461128	0.0598639459999201	1815781.55753354	phoneme_onset_03	"W"
1513.21032855728	0.0399092970000735	1815853.39426874	phoneme_onset_03	"IH1"
1513.25023785428	0.04988662100009	1815901.28542514	phoneme_onset_03	"TH"
1513.30012447528	0.16961451299993	1815961.14937034	word_onset_03	"HIS"
1513.30012447528	0.029931972999863	1815961.14937034	phoneme_onset_03	"HH"
1513.33005644828	0.0399092970000735	1815997.06773794	phoneme_onset_03	"IH1"
1513.36996574528	0.0997732429999936	1816044.95889434	phoneme_onset_03	"Z"
1513.46973898828	0.329251700000023	1816164.68678594	word_onset_03	"DEATH"
1513.46973898828	0.04988662100009	1816164.68678594	phoneme_onset_03	"D"
1513.51962560928	0.139682539999873	1816224.55073114	phoneme_onset_03	"EH1"
1513.65930814928	0.139682539000059	1816392.16977914	phoneme_onset_03	"TH"
1513.79899068828	0.957823128999832	1816559.78882594	word_onset_03	"sp"
1513.79899068828	0.957823128999832	1816559.78882594	phoneme_onset_03	"sp"
1514.75681381728	0.10975056700001	1817709.17658074	word_onset_03	"I"
1514.75681381728	0.10975056700001	1817709.17658074	phoneme_onset_03	"AY1"
1514.86656438428	0.209523810000198	1817840.87726114	word_onset_03	"WAS"
1514.86656438428	0.0598639460003081	1817840.87726114	phoneme_onset_03	"W"
1514.92642833028	0.029931972999669	1817912.71399634	phoneme_onset_03	"AH0"
1514.95636030328	0.119727891000221	1817948.63236394	phoneme_onset_03	"Z"
1515.07608819428	0.458956915999879	1818092.30583314	word_onset_03	"UNABLE"
1515.07608819428	0.119727890999832	1818092.30583314	phoneme_onset_03	"AH0"
1515.19581608528	0.0598639460001141	1818235.97930234	phoneme_onset_03	"N"
1515.25568003128	0.14965986399989	1818307.81603754	phoneme_onset_03	"EY1"
1515.40533989528	0.0598639450001065	1818487.40787434	phoneme_onset_03	"B"
1515.46520384028	0.029931972999863	1818559.24460834	phoneme_onset_03	"AH0"
1515.49513581328	0.0399092970000735	1818595.16297594	phoneme_onset_03	"L"
1515.53504511028	0.0897959179999695	1818643.05413234	word_onset_03	"TO"
1515.53504511028	0.0598639460001141	1818643.05413234	phoneme_onset_03	"T"
1515.59490905628	0.0299319719998554	1818714.89086754	phoneme_onset_03	"AH0"
1515.62484102828	0.369160998000104	1818750.80923394	word_onset_03	"FIND"
1515.62484102828	0.0897959189999771	1818750.80923394	phoneme_onset_03	"F"
1515.71463694728	0.149659864000084	1818858.56433674	phoneme_onset_03	"AY1"
1515.86429681128	0.04988662100009	1819038.15617354	phoneme_onset_03	"N"
1515.91418343228	0.079818593999953	1819098.02011874	phoneme_onset_03	"D"
1515.99400202628	0.0897959179999695	1819193.80243154	word_onset_03	"sp"
1515.99400202628	0.0897959179999695	1819193.80243154	phoneme_onset_03	"sp"
1516.08379794428	0.518820861999993	1819301.55753314	word_onset_03	"ANYTHING"
